0,1,2,3,4,5,6
0.078386180166962,0.039193090083481,0.0423333756667301,0.0544633712331584,0.0946603057078441,0.0452164263936348,0.0496020246857433
0.0,0.0,0.0218844054766204,0.0,0.0391480146343135,0.0155832066120781,0.0512839244963518
0.1074430618700507,0.1074430618700507,0.0580258853185659,0.0373261673970569,0.0778498944161523,0.1239553015137613,0.0453259609099336
0.083141099321054,0.083141099321054,0.0598684340089249,0.0385114191252466,0.1070959105203332,0.0639456834479231,0.0233826186772477
0.0624187783932359,0.0832250378576479,0.0449466574975494,0.0144563624706551,0.0804030252207369,0.0640102424582555,0.1053280150530128
0.0554273995473693,0.0554273995473693,0.0299342170044624,0.0,0.0535479552601666,0.0426304556319487,0.1169130933862389
0.0793884186037444,0.0529256124024963,0.0285830975237514,0.0735463131352922,0.1022619985129827,0.0203531375253326,0.0223272140344553
0.0583211843519804,0.0583211843519804,0.0629940788348712,0.060783067385483,0.0563436169819011,0.0448561304016256,0.0738101746957684
0.1139605764596379,0.0569802882298189,0.0410304969931109,0.1715583095340607,0.0733975843417573,0.0730413618870031,0.0320502943232104
0.1030982623552903,0.020619652471058,0.0,0.0286534127530626,0.0199204768222398,0.0158590369923887,0.034794450031961
0.0487950036474266,0.0731925054711399,0.0527046276694729,0.0339031751810405,0.0471404520791031,0.03752933125204,0.0205846742398154
0.0782460796435951,0.0782460796435951,0.1126872339638022,0.0362440188146374,0.0755928946018454,0.1003013567856299,0.0440118848135661
0.0761019434147761,0.0761019434147761,0.054799662435119,0.0705016860018852,0.0735214622093807,0.097552851379821,0.0214029251236347
0.0832250378576479,0.0624187783932359,0.0449466574975494,0.0144563624706551,0.0402015126103684,0.0480076818436916,0.0702186767020085
0.0563436169819011,0.0281718084909505,0.0304290309725092,0.0587220219514703,0.0544331053951817,0.0216675695008719,0.0237691344270764
0.0750939261482638,0.0750939261482638,0.108147614087175,0.0347839238026982,0.0725476250110011,0.0577564221492389,0.0211194301547755
0.0587896351252215,0.0587896351252215,0.021166687833365,0.068079214041448,0.0757282445662753,0.0301442842624232,0.0165340082285811
0.0,0.026082026547865,0.0563436169819011,0.0362440188146374,0.0,0.0401205427142519,0.0
0.0423903903399297,0.0423903903399297,0.091573709299126,0.0883595894410668,0.0614295116833951,0.0326033995706936,0.0536484666965749
0.1126872339638022,0.0563436169819011,0.0912870929175276,0.0195740073171567,0.1088662107903634,0.0433351390017439,0.0
0.0,0.0257172249936819,0.0,0.0178685422472965,0.0248451997499976,0.0197796943032308,0.0
0.0336717514850736,0.0,0.0,0.0,0.0650600048632355,0.0,0.0284095494863568
0.0204379779828321,0.0408759559656643,0.1103776964220869,0.0852028645684609,0.0197449625919697,0.0628772282819626,0.0172439425125161
0.0855920985021825,0.0427960492510912,0.0693375245281536,0.0446025775087539,0.1240347345892084,0.0493731014007474,0.0541618608505589
0.0675223704909515,0.0450149136606343,0.0243108319163157,0.0,0.0434885382035628,0.0346219792964607,0.1519200351467042
0.0250313087160879,0.0250313087160879,0.0540738070435875,0.0173919619013491,0.0241825416703337,0.0,0.1055971507738779
0.0605227532668802,0.0302613766334401,0.098058067569092,0.021025856676559,0.1461763365511715,0.0698241096173591,0.0510642921188165
0.0890870806374748,0.0445435403187374,0.0240562612162344,0.0464238345442629,0.0645497224367902,0.0513891532370648,0.0375823014001414
0.0192879187452614,0.0192879187452614,0.0208333333333333,0.0134014066854724,0.0186338998124982,0.0445043121822694,0.0976416832356179
0.0537215309350253,0.0537215309350253,0.0580258853185659,0.0746523347941139,0.0778498944161523,0.0826368676758408,0.0453259609099336
0.2117024496099852,0.0793884186037444,0.0857492925712544,0.018386578283823,0.1278274981412284,0.0407062750506652,0.0223272140344553
0.0218217890235992,0.0218217890235992,0.0471404520791031,0.0454858826147342,0.0421637021355783,0.0335672543318675,0.0736459694318658
0.0624187783932359,0.1040312973220598,0.0674199862463242,0.0578254498826207,0.1005037815259212,0.0640102424582555,0.0351093383510042
0.080582296402538,0.080582296402538,0.0870388279778489,0.0186630836985284,0.0778498944161523,0.0619776507568806,0.0453259609099336
0.0,0.0,0.0,0.0446025775087539,0.0,0.0329154009338316,0.0
0.0268607654675126,0.0268607654675126,0.0,0.0,0.0,0.0206592169189602,0.0226629804549668
0.0988332422214801,0.02470831055537,0.0533760512683623,0.0686701603499473,0.1193524790065721,0.0380074311792643,0.0416938199225083
0.0593913870916498,0.0890870806374748,0.0962250448649376,0.082531261412023,0.1147550621098494,0.0456792473218354,0.0250548676000943
0.0227507877596645,0.0227507877596645,0.0245736593591495,0.0,0.0219793491131929,0.0174981409212854,0.0767812308187537
0.0264628062012481,0.0,0.0285830975237514,0.0,0.0511309992564913,0.0,0.1562904982411873
0.1102166785443513,0.0661300071266108,0.0714285714285714,0.0306317867096512,0.191662969499982,0.0339080473769672,0.0185984158544034
0.0793884186037444,0.1058512248049926,0.0571661950475029,0.0551597348514691,0.1278274981412284,0.1017656876266631,0.0223272140344553
0.0281718084909505,0.0,0.0,0.0391480146343135,0.0,0.0216675695008719,0.0
0.0398409536444797,0.0597614304667196,0.0645497224367902,0.0415227399268699,0.0192450089729875,0.0306425706517947,0.0336146322726407
0.0756534415836003,0.0302613766334401,0.0326860225230306,0.063077570029677,0.0292352673102343,0.0465494064115727,0.0510642921188165
0.1028688999747279,0.0257172249936819,0.0277777777777777,0.0714741689891863,0.0993807989999906,0.0197796943032308,0.0433963036602746
0.04941662111074,0.0988332422214801,0.0266880256341811,0.0171675400874868,0.0477409916026288,0.0380074311792643,0.0625407298837625
0.0583211843519804,0.0388807895679869,0.2099802627829039,0.0810440898473107,0.0939060283031684,0.0299040869344171,0.016402261043504
0.0890870806374748,0.0668153104781061,0.0481125224324688,0.0464238345442629,0.1290994448735805,0.0342594354913765,0.0187911507000707
0.088173342835481,0.0220433357088702,0.0238095238095238,0.0612635734193025,0.085183541999992,0.0169540236884836,0.0371968317088068
0.045501575519329,0.045501575519329,0.049147318718299,0.0790371846773348,0.0219793491131929,0.0,0.0
0.0569802882298189,0.0189934294099396,0.0410304969931109,0.0791807582464895,0.0,0.0,0.0320502943232104
0.0268607654675126,0.0268607654675126,0.1450647132964148,0.0933154184926424,0.0259499648053841,0.0206592169189602,0.0453259609099336
0.0,0.02470831055537,0.0533760512683623,0.1201727806124078,0.0,0.0190037155896321,0.0833876398450166
0.0188511545271852,0.0188511545271852,0.0,0.0130979392668563,0.0,0.0289976911507595,0.0477153207476392
0.0189934294099396,0.0379868588198793,0.0615457454896663,0.0791807582464895,0.0183493960854393,0.0438248171322018,0.0480754414848157
0.0194403947839934,0.0583211843519804,0.0209980262782903,0.1350734830788512,0.0563436169819011,0.0448561304016256,0.0492067831305122
0.0192879187452614,0.0192879187452614,0.0208333333333333,0.0134014066854724,0.0186338998124982,0.0296695414548463,0.0325472277452059
0.0,0.0,0.0281718084909505,0.0543660282219562,0.0503952630678969,0.0,0.0880237696271323
0.0445435403187374,0.0445435403187374,0.0240562612162344,0.0154746115147543,0.0215165741455967,0.0513891532370648,0.0939557535003536
0.0554273995473693,0.0554273995473693,0.0598684340089249,0.05776712868787,0.0535479552601666,0.0639456834479231,0.0233826186772477
0.0481962692711879,0.0481962692711879,0.078086880944303,0.0334871695467095,0.0698430295769578,0.0556032468301595,0.0406641839681122
0.0859602382591879,0.0859602382591879,0.0928476690885259,0.019908629972056,0.0830454798537399,0.0661139464081889,0.0483509477029723
0.0257172249936819,0.0257172249936819,0.0277777777777777,0.0,0.0,0.0197796943032308,0.0433963036602746
0.1014692578863682,0.0761019434147761,0.1095993248702381,0.0,0.0735214622093807,0.0585317108278926,0.0642087753709042
0.0941241610670023,0.0470620805335011,0.0254164283887674,0.0490486886395285,0.0454662892980315,0.018098250617152,0.0397072455954687
0.0371518808383568,0.0371518808383568,0.0200643088476282,0.0774403092662366,0.0358921268038777,0.0714358611741053,0.0313458062214674
0.0440866714177405,0.0220433357088702,0.0476190476190476,0.0459476800644769,0.042591770999996,0.0169540236884836,0.0185984158544034
0.0,0.0,0.0220755392844173,0.0426014322842304,0.0197449625919697,0.0157193070704906,0.0
0.0363696483726654,0.0363696483726654,0.0392837100659193,0.2653343152526162,0.0175682092231576,0.0839181358296689,0.0460287308949161
0.1559023911155809,0.0445435403187374,0.0481125224324688,0.0309492230295086,0.1290994448735805,0.0342594354913765,0.0187911507000707
0.1614366007501894,0.0179374000833543,0.0581238193719096,0.0249261101285088,0.034658349660669,0.0137960565469509,0.0302683069843001
0.0514344499873639,0.0771516749810459,0.0277777777777777,0.0178685422472965,0.0496903994999953,0.0593390829096926,0.0650944554904119
0.025367314471592,0.025367314471592,0.054799662435119,0.0881271075023565,0.0245071540697935,0.0390211405519284,0.0428058502472695
0.0650600048632355,0.0650600048632355,0.0702728368926306,0.067806350362081,0.0471404520791031,0.0625488854200667,0.0548924646395078
0.1648119469795901,0.0549373156598633,0.0395593886064617,0.0254472698373042,0.1238404749013308,0.0422535211267605,0.077252905826137
0.0845154254728516,0.0281718084909505,0.0304290309725092,0.0,0.0816496580927726,0.0216675695008719,0.0237691344270764
0.0921225430717611,0.0307075143572537,0.0497518595104994,0.0640075106552345,0.0296662772993323,0.0590445943280981,0.0259085616357714
0.0583211843519804,0.0291605921759902,0.0629940788348712,0.060783067385483,0.0563436169819011,0.0224280652008128,0.0492067831305122
0.0573068255061252,0.0573068255061252,0.0309492230295086,0.0,0.0276818266179133,0.0440759642721259,0.0241754738514861
0.0334730963502289,0.1506289335760301,0.0723101526062187,0.0697721589046448,0.0808452083454443,0.0386173632664164,0.0141209700309912
0.1322600142532216,0.0220433357088702,0.0238095238095238,0.0306317867096512,0.0638876564999939,0.0169540236884836,0.0371968317088068
0.0975900072948533,0.0731925054711399,0.0527046276694729,0.0847579379526013,0.0707106781186547,0.03752933125204,0.0205846742398154
0.0748481188565119,0.0,0.0,0.0,0.0723101526062187,0.0287836831251701,0.0947263466926009
0.0,0.0,0.0890870806374748,0.0859602382591879,0.0,0.0,0.0
0.083141099321054,0.083141099321054,0.0598684340089249,0.0385114191252466,0.0535479552601666,0.0852609112638975,0.0233826186772477
0.0,0.0192879187452614,0.0208333333333333,0.0670070334273621,0.0,0.0148347707274231,0.0325472277452059
0.0,0.0,0.0,0.0505398695719268,0.0351364184463153,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.092992079272017
0.0593913870916498,0.0296956935458249,0.0320750149549792,0.0206328153530057,0.0573775310549247,0.0228396236609177,0.0250548676000943
0.0264628062012481,0.0529256124024963,0.0285830975237514,0.0367731565676461,0.0511309992564913,0.0203531375253326,0.0223272140344553
0.0,0.0,0.0,0.0223550917004947,0.0,0.0,0.0
0.1904761904761905,0.0714285714285714,0.0514344499873639,0.0496291666985465,0.1840174824912944,0.0915621927664389,0.0200885850922576
0.0281718084909505,0.0281718084909505,0.0,0.0195740073171567,0.0272165526975908,0.0216675695008719,0.0
0.0240981346355939,0.0240981346355939,0.0260289603147676,0.0837179238667738,0.0465620197179718,0.0370688312201063,0.1016604599202806
0.0793884186037444,0.0793884186037444,0.0571661950475029,0.018386578283823,0.076696498884737,0.0814125501013305,0.0669816421033659
0.0487950036474266,0.0487950036474266,0.0,0.0339031751810405,0.0,0.01876466562602,0.1029233711990773
0.0264628062012481,0.0529256124024963,0.0,0.018386578283823,0.0,0.0407062750506652,0.0446544280689106
0.0,0.0514344499873639,0.0,0.0,0.0248451997499976,0.0197796943032308,0.1301889109808238
0.0654653670707977,0.1091089451179962,0.0942809041582063,0.0303239217431561,0.0843274042711567,0.0503508814978013,0.0184114923579664
0.0890870806374748,0.1113588507968435,0.0721687836487032,0.0154746115147543,0.0645497224367902,0.0513891532370648,0.0187911507000707
0.045501575519329,0.045501575519329,0.0245736593591495,0.0,0.0659380473395787,0.0699925636851416,0.0191953077046884
0.1323140310062407,0.0793884186037444,0.1143323900950058,0.0367731565676461,0.0511309992564913,0.0610594125759979,0.0223272140344553
0.026082026547865,0.026082026547865,0.0281718084909505,0.0906100470365937,0.0503952630678969,0.0200602713571259,0.0
0.0941241610670023,0.0941241610670023,0.0508328567775348,0.0490486886395285,0.0909325785960631,0.0542947518514561,0.0198536227977343
0.04941662111074,0.02470831055537,0.0266880256341811,0.0515026202624604,0.0477409916026288,0.0380074311792643,0.0208469099612541
0.0605227532668802,0.0605227532668802,0.0326860225230306,0.0,0.0584705346204686,0.0465494064115727,0.0255321460594082
0.0222717701593687,0.0222717701593687,0.0240562612162344,0.0309492230295086,0.086066296582387,0.0171297177456882,0.0375823014001414
0.0,0.0,0.0314970394174356,0.0,0.0281718084909505,0.0,0.0
0.0481962692711879,0.0481962692711879,0.078086880944303,0.0837179238667738,0.0698430295769578,0.1112064936603191,0.1016604599202806
0.0481962692711879,0.1445888078135639,0.0520579206295353,0.0167435847733547,0.0465620197179718,0.0370688312201063,0.0406641839681122
0.0514344499873639,0.0514344499873639,0.0277777777777777,0.0178685422472965,0.0745355992499929,0.0593390829096926,0.0216981518301373
0.1230914909793327,0.0879224935566662,0.0759737176397586,0.097742849999775,0.0849411985729376,0.0540985287597986,0.0148364033440271
0.0195965450417405,0.0,0.0,0.0,0.0,0.0,0.0661360329143245
0.0529256124024963,0.0264628062012481,0.0285830975237514,0.0367731565676461,0.0511309992564913,0.0203531375253326,0.0223272140344553
0.0211951951699648,0.0423903903399297,0.045786854649563,0.0441797947205334,0.1023825194723252,0.0163016997853468,0.0536484666965749
0.0,0.0,0.0281718084909505,0.0362440188146374,0.0,0.0401205427142519,0.0
0.0,0.0,0.0,0.0,0.0,0.0163016997853468,0.0536484666965749
0.0537215309350253,0.0537215309350253,0.0290129426592829,0.0373261673970569,0.0518999296107682,0.0413184338379204,0.0906519218198673
0.080582296402538,0.1343038273375634,0.0580258853185659,0.0186630836985284,0.0518999296107682,0.0826368676758408,0.0
0.0470620805335011,0.0470620805335011,0.1016657135550697,0.0490486886395285,0.0454662892980315,0.0361965012343041,0.0397072455954687
0.0,0.0,0.0209980262782903,0.0945514381551958,0.0,0.0,0.016402261043504
0.025367314471592,0.0507346289431841,0.0273998312175595,0.0,0.0735214622093807,0.0585317108278926,0.1284175507418085
0.0195965450417405,0.0195965450417405,0.021166687833365,0.0136158428082896,0.0189320611415688,0.0452164263936348,0.0496020246857433
0.0,0.0202610224618276,0.0875376219064816,0.0563101090294983,0.0195740073171567,0.0,0.0170946414987839
0.0388807895679869,0.0583211843519804,0.0629940788348712,0.108058786463081,0.0563436169819011,0.0747602173360427,0.0492067831305122
0.0845154254728516,0.0563436169819011,0.0912870929175276,0.0587220219514703,0.1088662107903634,0.0866702780034878,0.0237691344270764
0.0,0.0,0.0,0.0830454798537399,0.0,0.0,0.0336146322726407
0.0583211843519804,0.0291605921759902,0.0314970394174356,0.0,0.0845154254728516,0.0224280652008128,0.1230169578262807
0.0291605921759902,0.0874817765279706,0.0314970394174356,0.0810440898473107,0.0281718084909505,0.0672841956024384,0.0984135662610245
0.0,0.060783067385483,0.0,0.0281550545147491,0.0587220219514703,0.0,0.0
0.0470620805335011,0.0470620805335011,0.0254164283887674,0.0326991257596857,0.0227331446490157,0.0361965012343041,0.0198536227977343
